Resume as transações realizadas em derivativos durante um pregão, incluindo volumes e valores. Os detalhes sobre as regras utilizadas, bem como a definição de cada um dos campos, estão disponíveis no 
Glossário;https://www.b3.com.br/data/files/F8/42/7A/61/FEC4A8103234E0A8AC094EA8/TradeInformationConsolidatedFileV3_PT.pdf

Instrumento financeiro;Código ISIN;Segmento;Preço de abertura;Preço mínimo;Preço máximo;Preço médio;Preço de fechamento;Oscilação;Ajuste;Ajuste de referência;Ajuste do dia anterior;Preço de referência;Variação;Valor do ajuste por contrato (R$);Última oferta de compra;Última oferta de venda;Quantidade de negócios;Quantidade de contratos;Volume financeiro
CCMH27P007000;BRBMEFOV0CW7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,2;-;-;-;-;-;-;-
CCMH27P007050;BRBMEFOV0CX5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,23;-;-;-;-;-;-;-
CCMH27P007100;BRBMEFOV0CY3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,26;-;-;-;-;-;-;-
CCMH27P007150;BRBMEFOV0CZ0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;-;-
CCMH27P007200;BRBMEFOV0D00;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,33;-;-;-;-;-;-;-
CCMH27P007250;BRBMEFOV0D18;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,38;-;-;-;-;-;-;-
CCMH27P007300;BRBMEFOV0D26;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,43;-;-;-;-;-;-;-
CCMH27P007350;BRBMEFOV0D34;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,49;-;-;-;-;-;-;-
CCMH27P007400;BRBMEFOV0D42;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,55;-;-;-;-;-;-;-
CCMH27P007450;BRBMEFOV0CU1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,62;-;-;-;-;-;-;-
CCMH27P007500;BRBMEFOV0CV9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,7;-;-;-;-;-;-;-
CCMH27P007550;BRBMEFOV0D59;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,78;-;-;-;-;-;-;-
CCMH27P007600;BRBMEFOV0D67;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,88;-;-;-;-;-;-;-
CCMH27P007650;BRBMEFOV0D75;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,98;-;-;-;-;-;-;-
CCMH27P007700;BRBMEFOV0D83;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,09;-;-;-;-;-;-;-
CCMU26C006625;BRBMEFFM0D80;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;4,79;-;-;-;-;-;-;-
CCMU26P006625;BRBMEFOV0DC7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
CCMX26C007450;BRBMEFFM0D98;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,73;-;-;-;-;-;-;-
CCMX26P007450;BRBMEFOV0DD5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,72;-;-;-;-;-;-;-
CCMU26C008200;BRBMEFFM0DA3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
CCMU26C008400;BRBMEFFM0DB1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
CCMU26P008200;BRBMEFOV0DE3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;10,88;-;-;-;-;-;-;-
CCMU26P008400;BRBMEFOV0DF0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;12,87;-;-;-;-;-;-;-
CCMU26C007275;BRBMEFFM0DE5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,2;-;-;-;-;-;-;-
CCMU26P007275;BRBMEFOV0DI4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,88;-;-;-;-;-;-;-
CCMX26C007150;BRBMEFFM0DF2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;6,16;-;-;-;-;-;-;-
CCMX26C007550;BRBMEFFM0DG0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,06;-;-;-;-;-;-;-
CCMX26P007150;BRBMEFOV0DJ2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,22;-;-;-;-;-;-;-
CCMX26P007550;BRBMEFOV0DK0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,02;-;-;-;-;-;-;-
CCMF27C007050;BRBMEFFM0DH8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;10,1;-;-;-;-;-;-;-
CCMF27C007400;BRBMEFFM0DI6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;7,1;-;-;-;-;-;-;-
CCMF27P007050;BRBMEFOV0DL8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,18;-;-;-;-;-;-;-
CCMF27P007400;BRBMEFOV0DM6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,52;-;-;-;-;-;-;-
CCMU26C007075;BRBMEFFM0DJ4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,86;-;-;-;-;-;-;-
CCMU26C008075;BRBMEFFM0DK2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
CCMU26P007075;BRBMEFOV0DN4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,55;-;-;-;-;-;-;-
CCMU26P008075;BRBMEFOV0DO2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;9,64;-;-;-;-;-;-;-
CCMX26C006800;BRBMEFFM0DL0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;9,39;-;-;-;-;-;-;-
CCMX26P006800;BRBMEFOV0DP9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,04;-;-;-;-;-;-;-
CCMX26C007300;BRBMEFFM0DM8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;4,89;-;-;-;-;-;-;-
CCMX26P007300;BRBMEFOV0DQ7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,41;-;-;-;-;-;-;-
CCMU27C006700;BRBMEFFM0DR7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;11,1;-;-;-;-;-;-;-
CCMU27C007100;BRBMEFFM0DS5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;8,25;-;-;-;-;-;-;-
CCMU27C007500;BRBMEFFM0DT3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;5,87;-;-;-;-;-;-;-
CCMU27P006700;BRBMEFOV0DV7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,55;-;-;-;-;-;-;-
CCMU27P007100;BRBMEFOV0DW5;AGRIBUSINESS;1,3;1,3;1,3;1,3;1,3;-52,2;-;-;-;1,2;-;-;-;-;1;468;273780
CCMU27P007500;BRBMEFOV0DX3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,32;-;-;-;-;-;-;-
CCMU26C005700;BRBMEFFM0DU1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;13,99;-;-;-;-;-;-;-
CCMU26P005700;BRBMEFOV0DY1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
CCMF27C007000;BRBMEFFM0E30;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;10,55;-;-;-;-;-;-;-
CCMF27P007000;BRBMEFOV0E74;AGRIBUSINESS;0,1;0,1;0,1;0,1;0,1;0;-;-;-;0,16;-;-;-;-;1;30;1350
CCMX26C006750;BRBMEFFM0E48;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;9,86;-;-;-;-;-;-;-
CCMX26P006750;BRBMEFOV0E82;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,03;-;-;-;-;-;-;-
CCMH27C006900;BRBMEFFM0E63;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;13,24;-;-;-;-;-;-;-
CCMH27C008200;BRBMEFFM0E71;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,75;-;-;-;-;-;-;-
CCMH27P006900;BRBMEFOV0EA9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,15;-;-;-;-;-;-;-
CCMH27P008200;BRBMEFOV0EB7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,81;-;-;-;-;-;-;-
CCMX26C007350;BRBMEFFM0E55;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;4,49;-;-;-;-;-;-;-
CCMX26P007350;BRBMEFOV0E90;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,5;-;-;-;-;-;-;-
CCMX26C007425;BRBMEFFM0E89;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,92;-;-;-;-;-;-;-
CCMX26P007425;BRBMEFOV0EC5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,66;-;-;-;-;-;-;-
CCMU26C005900;BRBMEFFM0E97;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;12;-;-;-;-;-;-;-
CCMU26P005900;BRBMEFOV0ED3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
CCMU26C007225;BRBMEFFM0EA1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;-;-
CCMU26P007225;BRBMEFOV0EE1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,48;-;-;-;-;-;-;-
CCMU27C007200;BRBMEFFM0EB9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;7,6;-;-;-;-;-;-;-
CCMU27C008000;BRBMEFFM0EC7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,65;-;-;-;-;-;-;-
CCMU27P007200;BRBMEFOV0EF8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,43;-;-;-;-;-;-;-
CCMU27P008000;BRBMEFOV0EG6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;4,49;-;-;-;-;-;-;-
CCMU27C007250;BRBMEFFM0EE3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;7,29;-;-;-;-;-;-;-
CCMU27P007250;BRBMEFOV0EI2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,55;-;-;-;-;-;-;-
CCMF27C008025;BRBMEFFM0EF0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3;-;-;-;-;-;-;-
CCMF27P008025;BRBMEFOV0EJ0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,39;-;-;-;-;-;-;-
CCMH27C009000;BRBMEFFM0EG8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,29;-;-;-;-;-;-;-
CCMH27P009000;BRBMEFOV0EK8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;7,83;-;-;-;-;-;-;-
CCMU26C008600;BRBMEFFM0EJ2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
CCMU26P008600;BRBMEFOV0EN2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;14,86;-;-;-;-;-;-;-
CCMK27C007300;BRBMEFFM0EK0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;8,74;-;-;-;-;-;-;-
CCMK27P007300;BRBMEFOV0EO0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,76;-;-;-;-;-;-;-
CCMX26C007800;BRBMEFFM0EL8;AGRIBUSINESS;1,86;1,86;1,86;1,86;1,86;-38;-;-;-;1,74;-;-;-;-;1;22;18414
CCMX26P007800;BRBMEFOV0EP7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,13;-;-;-;-;-;-;-
CCMH27C007800;BRBMEFFM0EM6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;6,02;-;-;-;-;-;-;-
CCMH27P007800;BRBMEFOV0EQ5;AGRIBUSINESS;1,3;1,3;1,3;1,3;1,3;-69,55;-;-;-;1,34;-;-;-;-;1;4;2340
CCMF27C007450;BRBMEFFM0EN4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;6,7;-;-;-;-;-;-;-
CCMF27P007450;BRBMEFOV0ER3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,6;-;-;-;-;-;-;-
CCMF27C007100;BRBMEFFM0EO2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;9,65;-;-;-;-;-;-;-
CCMF27C007150;BRBMEFFM0EP9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;9,21;-;-;-;-;-;-;-
CCMF27C007200;BRBMEFFM0EQ7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;8,77;-;-;-;-;-;-;-
CCMF27C007250;BRBMEFFM0ER5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;8,34;-;-;-;-;-;-;-
CCMF27C007300;BRBMEFFM0ES3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;7,92;-;-;-;-;-;-;-
CCMF27C007950;BRBMEFFM0ET1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,38;-;-;-;-;-;-;-
CCMF27C008050;BRBMEFFM0EU9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,88;-;-;-;-;-;-;-
CCMF27C008100;BRBMEFFM0EV7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,66;-;-;-;-;-;-;-
CCMF27C008200;BRBMEFFM0EW5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,25;-;-;-;-;-;-;-
CCMF27C008250;BRBMEFFM0EX3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,07;-;-;-;-;-;-;-
CCMF27C008300;BRBMEFFM0EY1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,9;-;-;-;-;-;-;-
CCMF27C008350;BRBMEFFM0EZ8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,74;-;-;-;-;-;-;-
CCMF27P007100;BRBMEFOV0ES1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,21;-;-;-;-;-;-;-
CCMF27P007150;BRBMEFOV0ET9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,25;-;-;-;-;-;-;-
CCMF27P007200;BRBMEFOV0EU7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,29;-;-;-;-;-;-;-
CCMF27P007250;BRBMEFOV0EV5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,33;-;-;-;-;-;-;-
CCMF27P007300;BRBMEFOV0EW3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,39;-;-;-;-;-;-;-
CCMF27P007950;BRBMEFOV0EX1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,05;-;-;-;-;-;-;-
CCMF27P008050;BRBMEFOV0EY9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,51;-;-;-;-;-;-;-
CCMF27P008100;BRBMEFOV0EZ6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,76;-;-;-;-;-;-;-
CCMF27P008200;BRBMEFOV0F08;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,31;-;-;-;-;-;-;-
CCMF27P008250;BRBMEFOV0F16;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,61;-;-;-;-;-;-;-
CCMF27P008300;BRBMEFOV0F24;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,91;-;-;-;-;-;-;-
CCMF27P008350;BRBMEFOV0F32;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;4,23;-;-;-;-;-;-;-
CCMH27C008250;BRBMEFFM0F05;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,52;-;-;-;-;-;-;-
CCMH27C008300;BRBMEFFM0F13;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,3;-;-;-;-;-;-;-
CCMH27C008350;BRBMEFFM0F21;AGRIBUSINESS;3,91;3,91;3,91;3,91;3,91;-;-;-;-;3,09;-;-;-;-;1;4;7038
CCMH27P008250;BRBMEFOV0F40;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,05;-;-;-;-;-;-;-
CCMH27P008300;BRBMEFOV0F57;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,3;-;-;-;-;-;-;-
CCMH27P008350;BRBMEFOV0F65;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,55;-;-;-;-;-;-;-
CCMU26C006825;BRBMEFFM0F47;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,84;-;-;-;-;-;-;-
CCMU26P006825;BRBMEFOV0F81;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,04;-;-;-;-;-;-;-
CCMX26C007525;BRBMEFFM0F54;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,22;-;-;-;-;-;-;-
CCMX26P007525;BRBMEFOV0F99;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,93;-;-;-;-;-;-;-
CCMX26C007625;BRBMEFFM0F62;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,61;-;-;-;-;-;-;-
CCMX26C007650;BRBMEFFM0F70;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,47;-;-;-;-;-;-;-
CCMX26C007675;BRBMEFFM0F88;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,33;-;-;-;-;-;-;-
CCMX26P007625;BRBMEFOV0FA6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,29;-;-;-;-;-;-;-
CCMX26P007650;BRBMEFOV0FB4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,4;-;-;-;-;-;-;-
CCMX26P007675;BRBMEFOV0FC2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,51;-;-;-;-;-;-;-
CCMX26C007325;BRBMEFFM0F96;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;4,69;-;-;-;-;-;-;-
CCMX26C007375;BRBMEFFM0FA8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;4,29;-;-;-;-;-;-;-
CCMX26P007325;BRBMEFOV0FD0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,45;-;-;-;-;-;-;-
CCMX26P007375;BRBMEFOV0FE8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,55;-;-;-;-;-;-;-
CCMH27C007525;BRBMEFFM0FB6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;7,99;-;-;-;-;-;-;-
CCMH27P007525;BRBMEFOV0FF5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,74;-;-;-;-;-;-;-
CCMU27C006800;BRBMEFFM0FC4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;10,36;-;-;-;-;-;-;-
CCMU27P006800;BRBMEFOV0FG3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,68;-;-;-;-;-;-;-
CCMH27C007750;BRBMEFFM0FD2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;6,35;-;-;-;-;-;-;-
CCMH27P007750;BRBMEFOV0FH1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,21;-;-;-;-;-;-;-
CCMX26C007100;BRBMEFFM0FE0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;6,61;-;-;-;-;-;-;-
CCMX26P007100;BRBMEFOV0FI9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,18;-;-;-;-;-;-;-
CCMK27C007500;BRBMEFFM0FF7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;7,3;-;-;-;-;-;-;-
CCMK27P007500;BRBMEFOV0FJ7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,15;-;-;-;-;-;-;-
CCMU26C006975;BRBMEFFM0FG5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,53;-;-;-;-;-;-;-
CCMU26P006975;BRBMEFOV0FK5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,22;-;-;-;-;-;-;-
CCMX26C006600;BRBMEFFM0FH3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;11,31;-;-;-;-;-;-;-
CCMX26P006600;BRBMEFOV0FL3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
CCMU26C008150;BRBMEFFM0FI1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
CCMU26P008150;BRBMEFOV0FM1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;10,39;-;-;-;-;-;-;-
CCMF27C007275;BRBMEFFM0FK7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;8,13;-;-;-;-;-;-;-
CCMF27P007275;BRBMEFOV0FO7;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,36;-;-;-;-;-;-;-
CCMK27C007000;BRBMEFFM0FL5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;11,1;-;-;-;-;-;-;-
CCMK27P007000;BRBMEFOV0FP4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,38;-;-;-;-;-;-;-
CCMU27C006750;BRBMEFFM0FM3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;10,73;-;-;-;-;-;-;-
CCMU27P006750;BRBMEFOV0FQ2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,61;-;-;-;-;-;-;-
CCMU26C007975;BRBMEFFM0FN1;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
CCMU26C008250;BRBMEFFM0FO9;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
CCMU26P007975;BRBMEFOV0FR0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;8,65;-;-;-;-;-;-;-
CCMU26P008250;BRBMEFOV0FS8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;11,38;-;-;-;-;-;-;-
CCMU26C007125;BRBMEFFM0FP6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,62;-;-;-;-;-;-;-
CCMU26P007125;BRBMEFOV0FT6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,81;-;-;-;-;-;-;-
CCMU27C008500;BRBMEFFM0FQ4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,22;-;-;-;-;-;-;-
CCMU27P008500;BRBMEFOV0FU4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;7,43;-;-;-;-;-;-;-
CCMU26C007175;BRBMEFFM0FR2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,43;-;-;-;-;-;-;-
CCMU26C007575;BRBMEFFM0FS0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
CCMU26C007625;BRBMEFFM0FT8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
CCMU26C007650;BRBMEFFM0FU6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
CCMU26C007675;BRBMEFFM0FV4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,01;-;-;-;-;-;-;-
CCMU26P007175;BRBMEFOV0FV2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,12;-;-;-;-;-;-;-
CCMU26P007575;BRBMEFOV0FW0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;4,68;-;-;-;-;-;-;-
CCMU26P007625;BRBMEFOV0FX8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;5,17;-;-;-;-;-;-;-
CCMU26P007650;BRBMEFOV0FY6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;5,42;-;-;-;-;-;-;-
CCMU26P007675;BRBMEFOV0FZ3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;5,66;-;-;-;-;-;-;-
CCMU26C007325;BRBMEFFM0FW2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,13;-;-;-;-;-;-;-
CCMU26P007325;BRBMEFOV0G07;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,31;-;-;-;-;-;-;-
CCMX26C006950;BRBMEFFM0FX0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;7,98;-;-;-;-;-;-;-
CCMX26P006950;BRBMEFOV0G15;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,09;-;-;-;-;-;-;-
CCMU27C006600;BRBMEFFM0FY8;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;11,88;-;-;-;-;-;-;-
CCMU27C006650;BRBMEFFM0FZ5;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;11,49;-;-;-;-;-;-;-
CCMU27P006600;BRBMEFOV0G23;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,45;-;-;-;-;-;-;-
CCMU27P006650;BRBMEFOV0G31;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,5;-;-;-;-;-;-;-
CCMF27C008500;BRBMEFFM0G20;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,35;-;-;-;-;-;-;-
CCMF27P008500;BRBMEFOV0G64;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;5,27;-;-;-;-;-;-;-
CCMK27C007050;BRBMEFFM0G04;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;10,69;-;-;-;-;-;-;-
CCMK27C007250;BRBMEFFM0G12;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;9,12;-;-;-;-;-;-;-
CCMK27P007050;BRBMEFOV0G49;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,43;-;-;-;-;-;-;-
CCMK27P007250;BRBMEFOV0G56;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,68;-;-;-;-;-;-;-
CCMF27C007850;BRBMEFFM0G53;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,93;-;-;-;-;-;-;-
CCMF27P007850;BRBMEFOV0G98;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,65;-;-;-;-;-;-;-
CCMX26C006850;BRBMEFFM0G46;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;8,91;-;-;-;-;-;-;-
CCMX26P006850;BRBMEFOV0G80;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,05;-;-;-;-;-;-;-
CCMX26C007725;BRBMEFFM0G61;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;2,08;-;-;-;-;-;-;-
CCMX26P007725;BRBMEFOV0GA4;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,74;-;-;-;-;-;-;-
CCMX26C006975;BRBMEFFM0G79;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;7,75;-;-;-;-;-;-;-
CCMX26P006975;BRBMEFOV0GB2;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;-;-
CCMX26C007750;BRBMEFFM0G87;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,96;-;-;-;-;-;-;-
CCMX26P007750;BRBMEFOV0GC0;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,86;-;-;-;-;-;-;-
CCMU27C007000;BRBMEFFM0GA6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;8,93;-;-;-;-;-;-;-
CCMU27C007800;BRBMEFFM0GB4;AGRIBUSINESS;4,35;4,31;4,35;4,33;4,31;-;-;-;-;4,44;-;-;-;-;2;418;814509
CCMU27P007000;BRBMEFOV0GE6;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;1,01;-;-;-;-;-;-;-
CCMU27P007800;BRBMEFOV0GF3;AGRIBUSINESS;-;-;-;-;-;-;-;-;-;3,52;-;-;-;-;-;-;-
